chart_year,chart_code,chart_date,rank,title,artist,source_url
2018,stsongs,2018-08-22,56,Baam,MOMOLAND,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,57,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,58,if...,DA PUMP,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,59,闘う戦士たちへ愛を込めて,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,60,満月の夜なら,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,61,ハバナ feat.ヤング・サグ,カミラ・カベロ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,62,真夏の果実,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,63,Wake Me Up,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,64,愛をこめて花束を,Superfly,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,65,BBoom BBoom,MOMOLAND,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,66,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,67,トリセツ,西野カナ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,68,ディス・イズ・ミー,キアラ・セトル & ザ・グレイテスト・ショーマン・アンサンブル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,69,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,70,ひまわりの約束,秦基博,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,71,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,72,Candy Pop,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,73,DNA,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,74,不協和音,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,75,キセキ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,76,ガールズ・ライク・ユー feat.カーディ・B,マルーン5,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,77,インフルエンサー,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,78,ザ・ナイツ,アヴィーチー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,79,明日も,SHISHAMO,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,80,新宝島,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,81,できっこないを やらなくちゃ,サンボマスター,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,82,himawari,Mr.Children,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,83,空扉,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,84,The Beginning,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,85,ハッピー・ナウ,ゼッド & エリー・ドゥエ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,86,LOVE AFFAIR〜秘密のデート〜,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,87,2002,アン・マリー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,88,TSUNAMI,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,89,LIKEY,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,90,シュガー,マルーン5,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,91,完全感覚Dreamer,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,92,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,93,超ヤバい,t-Ace,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,94,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,95,Tomorrow Never Knows,Mr.Children,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,96,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,97,Heart Shaker,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,97,FULL MOON,HIROOMI TOSAKA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,99,恋と愛,三代目 J Soul Brothers from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-22,100,夏の思い出,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=08&day=27
2018,stsongs,2018-08-29,1,U.S.A.,DA PUMP,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,2,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,3,アンビバレント,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,4,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,5,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,6,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,7,アイデア,星野源,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,8,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,9,BDZ,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,10,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,11,I WANT YOU BACK,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,12,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,13,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,14,Dance The Night Away,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,15,Hikari,androp,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,16,DEJAVU,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,17,輝きだして走ってく,サンボマスター,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,18,世界はあなたに笑いかけている,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,19,Tomorrow,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,20,ジコチューで行こう!,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,21,DDU-DU DDU-DU,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,22,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,23,トリコ,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,24,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,25,"ノー・ブレイナー feat.ジャスティン・ビーバー,チャンス・ザ・ラッパー & クエヴォ",DJキャレド,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,26,ロングホープ・フィリア,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,27,もし君を許せたら,家入レオ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,28,ドラマ,C & K,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,29,Change,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,30,What is Love?,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,31,ノー・ティアーズ・レフト・トゥ・クライ,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,32,ガラスを割れ!,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,33,奏(かなで),スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,34,ライズ feat.ジャック & ジャック,ジョナス・ブルー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,35,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,36,FAKE LOVE,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,37,Relax & Chill,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,38,himawari,Mr.Children,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,39,ゴッド・イズ・ア・ウーマン,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,40,できっこないを やらなくちゃ,サンボマスター,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,41,小さな恋のうた,MONGOL800,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,42,My Boo,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,43,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,44,Slow & Easy,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,45,WanteD! WanteD!,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,46,恋音と雨空,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,47,ザ・ミドル,"ゼッド,マレン・モリス,グレイ",https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,48,イン・マイ・フィーリングズ,ドレイク,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,49,貴方解剖純愛歌〜死ね〜,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,50,Kiss The Sky,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,51,IDOL,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,52,ノーダウト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,53,RAIN,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,54,シンクロニシティ,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,55,ステイ,ゼッド & アレッシア・カーラ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,56,ワタリドリ,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,57,シンフォニー feat.ザラ・ラーソン,クリーン・バンディット,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,58,ソロ feat.デミ・ロヴァート,クリーン・バンディット,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,59,クローサー feat.ホールジー,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,60,ディス・イズ・ミー,キアラ・セトル & ザ・グレイテスト・ショーマン・アンサンブル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,61,満月の夜なら,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,62,ハバナ feat.ヤング・サグ,カミラ・カベロ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,63,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,64,アイラブユー,西野カナ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,65,if...,DA PUMP,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,66,Baam,MOMOLAND,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,67,ひまわりの約束,秦基博,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,68,ドリームキャッチャー,ベリーグッドマン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,69,壮年JUMP,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,70,不協和音,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,71,Wake Me Up,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,72,トリセツ,西野カナ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,73,Heads or Tails,EXILE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
2018,stsongs,2018-08-29,74,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=09&day=03
