chart_year,chart_code,chart_date,rank,title,artist,source_url
2018,hot100,2018-07-25,83,LIKEY,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-07-25,84,SEGODON,レキシ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-07-25,85,Wake Me Up,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-07-25,86,Shinjuku Style 〜笑わすな〜,麻天狼,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-07-25,87,ヒプノシスマイク-Division Battle Anthem-,Division All Stars,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-07-25,88,Slow & Easy,平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-07-25,89,Shibuya Marble Texture -PCCS-,Fling Posse,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-07-25,90,ロキ,みきとP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-07-25,91,「生きろ」,NEWS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-07-25,92,奏(かなで),スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-07-25,93,つよいぞ!ロボヒップ,ゴールデンボンバー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-07-25,94,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-07-25,95,ブルー・ライツ,ジョルジャ・スミス,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-07-25,96,夏疾風,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-07-25,97,ノー・ティアーズ・レフト・トゥ・クライ,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-07-25,98,ハイビスカス,ナオト・インティライミ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-07-25,99,迷宮壁,神宮寺寂雷(速水奨),https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-07-25,100,不協和音,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=07&day=30
2018,hot100,2018-08-01,1,夏疾風,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,2,Road,東方神起,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,3,U.S.A.,DA PUMP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,4,逆光,坂本真綾,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,5,望遠のマーチ,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,6,R,Roselia,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,7,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,8,うたエール,ゆず,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,9,壮年JUMP,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,10,CALL ME,BOYFRIEND,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,11,ブレス,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,12,Dance The Night Away,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,13,ミライのテーマ,山下達郎,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,14,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,15,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,16,Heads or Tails,EXILE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,17,Heading to Over,OLDCODEX,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,18,DDU-DU DDU-DU,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,19,逆転ラバーズ,KEN☆Tackey,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,20,アンビバレント,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,21,DEJAVU,AAA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,22,VORACITY,MYTH & ROID,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,23,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,24,I Wanna Be…,SPYAIR,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,25,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,26,咲くは浮世の君花火,閃光☆HANABI団,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,27,ジコチューで行こう!,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,28,Mosquito Bite,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,29,空白,坂本真綾,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,30,Tomorrow,AAA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,31,永遠少年,小倉唯,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,32,夏が来る!,TUBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,33,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,34,世界はあなたに笑いかけている,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,35,輝きだして走ってく,サンボマスター,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,36,薔薇と月と太陽〜The Legend of Versailles,Takamiy(高見沢俊彦),https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,37,色彩,坂本真綾,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,38,シンデレラガール,King & Prince,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,39,Baam,MOMOLAND,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,40,ガラスを割れ!,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,41,闘う戦士たちへ愛を込めて,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,42,メロンソーダ,夢みるアドレセンス,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,43,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,44,いきなりパンチライン,SKE48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,45,FAKE LOVE,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,46,What is Love?,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,47,Sign,ジェジュン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,48,OVER THE SEVEN SEAS,KUROFUNE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,49,ロングホープ・フィリア,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,50,Coming Out of THE WORLD.,東海オンエアてつや,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,51,ファンファーレ,sumika,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,52,できっこないを やらなくちゃ,サンボマスター,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,53,BLUE,NEWS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,54,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,55,シンクロニシティ,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,56,最悪な日でもあなたが好き。,芹澤優,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,57,I WANT YOU BACK,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,58,ハッピー・ナウ,ゼッド & エリー・ドゥエ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,59,瞬き,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,60,ライズ feat.ジャック & ジャック,ジョナス・ブルー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,61,恋のレゲトン・レント,CNCO,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,62,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,63,Sunny Side,SHINee,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,64,初恋,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,65,start over,BAND-MAID,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,66,Good Evening,SHINee,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,67,DROP,U-KNOW,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,68,MESSAGE -メッセージ-,Bank Band with Salyu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,69,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,70,ムーンライト伝説,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,71,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,72,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,73,「生きろ」,NEWS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,74,ドラえもん,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,75,Change,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,76,BBoom BBoom,MOMOLAND,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,77,HARD HIT,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,78,NEWSニッポン-Represent NEWS Mix-,NEWS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,79,L.O.V.E.,Kis-My-Ft2,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,80,F.L.Y. BOYS F.L.Y. GIRLS,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,81,ロキ,みきとP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,82,if...,DA PUMP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,83,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,84,DNA,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,85,未来飛行,J☆Dee'Z,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,86,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,87,魂のルフラン,Roselia,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,88,With Love,"五十嵐響子(種崎敦美),乙倉悠貴(中島由貴),水本ゆかり(藤田茜),諸星きらり(松嵜麗),姫川友紀(杜野まこ)",https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,89,イン・マイ・フィーリングズ,ドレイク,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,90,勿忘にくちづけ,植田真梨恵,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,91,Stage Bye Stage,"島村卯月(大橋彩香),渋谷凛(福原綾香),本田未央(原紗友里)",https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,92,Oh My!,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,93,Red Swan,YOSHIKI feat.HYDE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,94,LIKEY,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,95,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,96,RAIN,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,97,大丈夫,花澤香菜,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,98,Clash!!!,The QUEEN of PURPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,99,君のこころは輝いてるかい?,Aqours,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-01,100,真夏の果実,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=06
2018,hot100,2018-08-08,1,COSMIC☆HUMAN,Hey!Say!JUMP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,2,FLY TO THE FUTURE,QUARTET NIGHT,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,3,"Thank you, FRIENDS!!",Aqours,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,4,U.S.A.,DA PUMP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,5,Sunny Side,SHINee,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,6,SWEET DEVIL,SUPER★DRAGON,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,7,夏疾風,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,8,世界はあなたに笑いかけている,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,9,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,10,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,11,壮年JUMP,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,12,ジコチューで行こう!,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,13,ロングホープ・フィリア,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,14,もし君を許せたら,家入レオ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,15,好きで好きでしょうがない,ラストアイドル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,16,好きなんて,RAINZ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,17,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,18,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,19,マスカット,ゆず,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,20,I WANT YOU BACK,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,21,Dance The Night Away,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,22,望遠のマーチ,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,23,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,24,AFTER LIGHT,HYDE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,25,逆光,坂本真綾,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,26,アンビバレント,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,27,Road,東方神起,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,28,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,29,"ノー・ブレイナー feat.ジャスティン・ビーバー,チャンス・ザ・ラッパー & クエヴォ",DJキャレド,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,30,VORACITY,MYTH & ROID,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,31,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,32,DEJAVU,AAA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,33,Heads or Tails,EXILE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,34,バベルシティ・グレイス,アンティーカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,35,Good Evening,SHINee,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,36,Relax & Chill,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,37,Sign,ジェジュン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,38,R,Roselia,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,39,DDU-DU DDU-DU,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,40,輝きだして走ってく,サンボマスター,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,41,シンデレラガール,King & Prince,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,42,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,43,闘う戦士たちへ愛を込めて,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,44,ミライのテーマ,山下達郎,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,45,FAKE LOVE,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,46,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,47,What is Love?,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,48,I Want You,SHINee,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,49,ブレス,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,50,ガラスを割れ!,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,51,if...,DA PUMP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,52,Baam,MOMOLAND,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,53,Let Me Know,Perfume,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,54,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,55,Hikari,androp,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,56,Tomorrow,AAA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,57,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,58,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,59,シンクロニシティ,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,60,Wake Me Up,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,61,KILLING ME,iKON,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,62,BLUE,NEWS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,63,Revival,スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,64,「生きろ」,NEWS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,65,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,66,Mosquito Bite,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,67,いきなりパンチライン,SKE48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,68,イン・マイ・フィーリングズ,ドレイク,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,69,空扉,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,70,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,71,ドラえもん,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,72,BBoom BBoom,MOMOLAND,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,73,暁の鎮魂歌,Linked Horizon,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,74,奏(かなで),スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,75,最the高,ロッカジャポニカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,76,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,77,初恋,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,78,Re:Story,ももいろクローバーZ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
2018,hot100,2018-08-08,79,LIVIN' IT UP,MONSTA X,https://www.billboard-japan.com/charts/detail?a=hot100&year=2018&month=08&day=13
