chart_year,chart_code,chart_date,rank,title,artist,source_url
2020,dlsongs,2020-06-24,33,飛行艇,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,34,幻想童話 (Secret Story of the Swan),IZ*ONE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,35,Starrrrrrr (Bedroom ver.),[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,36,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,37,Feel Special,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,38,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,39,MORE & MORE,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,40,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,41,まちがいさがし,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,42,DADDY ! DADDY ! DO ! feat. 鈴木愛理,鈴木雅之,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,43,オールドファッション,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,44,ICY,ITZY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,45,英雄の歌,オーイシマサヨシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,46,レイン・オン・ミー (with アリアナ・グランデ),レディー・ガガ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,47,だから僕は音楽を辞めた,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,48,オイ!,カーリングシトーンズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,49,ONE,IVVY TOSHIKI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,50,umbrella,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,51,パラボラ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,52,Over Soul,林原めぐみ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,53,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,54,竈門炭治郎のうた,椎名豪 featuring 中川奈美,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,55,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,56,ドゥー・ザ・イエローモンキー,カーリングシトーンズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,57,ちいさな日々,flumpool,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,58,イエスタデイ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,59,ノーダウト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,60,さよならの今日に,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,61,Really Love Me?,四季彼方,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,62,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,63,しゃくなげ色の空,長渕剛 feat. AI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,64,未来はオンナのためにある,ワルキューレ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,65,EndlessSky,平井大,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,66,from the edge,FictionJunction feat. LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,67,Northern lights,林原めぐみ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,68,波のゆくさき,THE RICECOOKERS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,69,Brave Arrow,吉川晃司,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,70,BLUE,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,71,プロローグ,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,72,Up To You feat. 愛美 from Poppin'Party,Silent Siren,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,73,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,74,Lost Princess,"ペコリーヌ(M・A・O),コッコロ(伊藤美来),キャル(立花理香)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,75,恋,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,76,ワタリドリ,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,77,HACK,Shuta Sueyoshi,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,78,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,79,乙女のルートはひとつじゃない!,angela,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,80,EXPOSE 'Burn out!!!',RAISE A SUILEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,81,空の青さを知る人よ,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,82,サンシャインじゃない?,ウルフルズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,83,Wasted Nights,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,84,ひとりで生きていたならば,SUPER BEAVER,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,85,誰にも言わない,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,86,祈り花 2020,平井大,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,87,海の幽霊,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,88,We'll be fine,ReN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,89,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,90,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,91,Teenager Forever,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,92,inside you,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,93,snow jam,Rin音,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,94,銀の龍の背に乗って,中島みゆき,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,95,Dream in the Dark,Nothing's Carved In Stone,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,96,Start,Gaho,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,97,孤高の光 Lonely dark,伊藤美来,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,98,夜漁り,indigo la End,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,99,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-06-24,100,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=06&day=29
2020,dlsongs,2020-07-01,1,smile,Twenty★Twenty,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,2,Face Down : Reborn,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,3,香水,瑛人,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,4,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,5,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,6,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,7,NO GOOD,N/A,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,8,猫ちぐら,スピッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,9,僕にできること,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,10,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,11,Stay Gold,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,12,umbrella,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,13,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,14,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,15,思想犯,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,16,ハルノヒ,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,17,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,18,花に亡霊,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,19,How You Like That,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,20,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,21,君の太陽,山猿,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,22,Time,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,23,世界中の隣人よ,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,24,猫 〜THE FIRST TAKE ver.〜,DISH//,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,25,ペトリコール,斉藤壮馬,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,26,星影のエール,GReeeeN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,27,春を告げる,yama,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,28,Change the World,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,29,折り合い,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,30,snow jam,Rin音,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,31,馬と鹿,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,32,青春スピナー,"チエル(佐倉綾音),クロエ(種崎敦美),ユニ(小原好美)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,33,周波数,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,34,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,35,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,36,アサトヒカリ,C & K,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,37,あんさんぶる体操!!,Jin & Akiomi,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,38,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,39,Fanfare,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,40,あの夢をなぞって,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,41,Teenager Forever,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,42,パプリカ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,43,ドゥー・ザ・イエローモンキー,カーリングシトーンズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,44,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,45,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,46,スターダム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,47,キラキラスター!,Poppin'Party,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,48,Feel Special,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,49,幻想童話 (Secret Story of the Swan),IZ*ONE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,50,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,51,inside you,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,52,だから僕は音楽を辞めた,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,53,DADDY ! DADDY ! DO ! feat. 鈴木愛理,鈴木雅之,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,54,Dropout,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,55,HACK,Shuta Sueyoshi,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,56,ちいさな日々,flumpool,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,57,パラボラ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,58,ひとりで生きていたならば,SUPER BEAVER,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,59,Hello! Wink!,Poppin'Party,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,60,MORE & MORE,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,61,あなたがいることで,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,62,The hole,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,63,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,64,オールドファッション,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,65,まちがいさがし,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,66,飛行艇,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,67,puff,倖田來未,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,68,別の人の彼女になったよ,wacci,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,69,Love so sweet : Reborn,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,70,YES AND NO,DREAMS COME TRUE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,71,Up To You feat. 愛美 from Poppin'Party,Silent Siren,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,72,竈門炭治郎のうた,椎名豪 featuring 中川奈美,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,73,from the edge,FictionJunction feat. LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,74,四季彩 -SHIKISAI-,HIPPY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,75,ICY,ITZY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,76,Step×Step!,Poppin'Party,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,77,イエスタデイ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,78,Milk,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,79,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,80,さよならの今日に,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,81,レイン・オン・ミー (with アリアナ・グランデ),レディー・ガガ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,82,君に捧げる応援歌,HIPPY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,83,TOMORROW,BiSH,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,84,優しさ,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,85,Breakthrough!,Poppin'Party,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,86,Hug feat. Kojikoji,空音,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,87,Starry Night (With RYEOWOOK),ZHOUMI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,88,サジタリウス,NEBULAS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,89,未来はオンナのためにある,ワルキューレ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,89,ノーダウト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,91,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,92,I see...,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,93,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,94,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,95,ユラユラ,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,96,Left & Right,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,97,恋,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,98,final phase,fripSide,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,99,BAD END,蒼井翔太,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-01,100,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=06
2020,dlsongs,2020-07-08,1,Face Down : Reborn,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,2,Make you happy,NiziU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,3,香水,瑛人,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,4,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,5,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,6,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,7,SPARK-AGAIN,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,8,サントラ,Creepy Nuts×菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,9,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,10,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,11,Untitled world,ReoNa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,12,smile,Twenty★Twenty,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,13,"1,000,000 TIMES feat. chelly(EGOIST)",MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,14,オヒアの木,浜崎あゆみ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,15,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,16,Vanity,Sir Vanity,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,17,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,18,How You Like That,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,19,Change the World,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
2020,dlsongs,2020-07-08,20,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2020&month=07&day=13
